lyr,date,mean,sd,isNA,notNA
CRW_SST_2009.11.11,2009-11-11,24.905336538461555,0.2981358059519032,0,624
CRW_SST_2009.11.12,2009-11-12,24.887147435897457,0.33742325073538565,0,624
CRW_SST_2009.11.13,2009-11-13,24.425961538461525,0.3375942245915995,0,624
CRW_SST_2009.11.14,2009-11-14,24.501826923076944,0.29345322461236867,0,624
CRW_SST_2009.11.15,2009-11-15,24.607820512820513,0.28525406404804865,0,624
CRW_SST_2009.11.16,2009-11-16,24.563365384615384,0.29426877760156406,0,624
CRW_SST_2009.11.17,2009-11-17,24.24971153846156,0.2728993843130433,0,624
CRW_SST_2009.11.18,2009-11-18,24.15724358974361,0.30867931531096626,0,624
CRW_SST_2009.11.19,2009-11-19,23.977980769230772,0.35579282248722444,0,624
CRW_SST_2009.11.20,2009-11-20,24.039743589743576,0.3384919794960687,0,624
CRW_SST_2009.11.21,2009-11-21,24.00133012820516,0.33257011713592066,0,624
CRW_SST_2009.11.22,2009-11-22,24.103990384615383,0.4034521258890003,0,624
CRW_SST_2009.11.23,2009-11-23,23.8521955128205,0.32934365427796547,0,624
CRW_SST_2009.11.24,2009-11-24,23.812932692307665,0.3660156676679917,0,624
CRW_SST_2009.11.25,2009-11-25,23.551233974358976,0.33891610310348663,0,624
CRW_SST_2009.11.26,2009-11-26,23.346826923076936,0.3333595644474642,0,624
CRW_SST_2009.11.27,2009-11-27,23.17419871794869,0.3808763219850571,0,624
CRW_SST_2009.11.28,2009-11-28,23.052660256410256,0.3246768586758357,0,624
CRW_SST_2009.11.29,2009-11-29,23.122836538461527,0.3593575490210091,0,624
CRW_SST_2009.11.30,2009-11-30,23.112884615384612,0.3506101256113926,0,624
CRW_SST_2009.12.01,2009-12-01,23.208814102564133,0.4595107357488798,0,624
CRW_SST_2009.12.02,2009-12-02,22.96092948717948,0.4144559970745763,0,624
CRW_SST_2009.12.03,2009-12-03,23.014999999999983,0.449768265641037,0,624
CRW_SST_2009.12.04,2009-12-04,23.008365384615388,0.393791164257892,0,624
CRW_SST_2009.12.05,2009-12-05,22.84573717948719,0.47335125853927634,0,624
CRW_SST_2009.12.06,2009-12-06,22.60958333333338,0.4515919614232829,0,624
CRW_SST_2009.12.07,2009-12-07,22.23370192307692,0.4462739417361404,0,624
CRW_SST_2009.12.08,2009-12-08,21.906426282051264,0.4223273638575698,0,624
CRW_SST_2009.12.09,2009-12-09,22.238541666666684,0.4218657879517575,0,624
CRW_SST_2009.12.10,2009-12-10,22.390641025641,0.40366010762563714,0,624
CRW_SST_2009.12.11,2009-12-11,22.470144230769208,0.4140290368686685,0,624
CRW_SST_2009.12.12,2009-12-12,22.739983974358967,0.5325098810530655,0,624
CRW_SST_2009.12.13,2009-12-13,22.84004807692308,0.40038724945901616,0,624
CRW_SST_2009.12.14,2009-12-14,23.05463141025641,0.4020950655916736,0,624
CRW_SST_2009.12.15,2009-12-15,22.80841346153848,0.408203458000657,0,624
CRW_SST_2009.12.16,2009-12-16,22.81971153846153,0.3517353176333135,0,624
CRW_SST_2009.12.17,2009-12-17,22.900721153846156,0.3759849034752332,0,624
CRW_SST_2009.12.18,2009-12-18,22.333942307692293,0.48342959822714304,0,624
CRW_SST_2009.12.19,2009-12-19,22.0971955128205,0.48808959020948506,0,624
CRW_SST_2009.12.20,2009-12-20,22.00854166666667,0.49143575959218927,0,624
CRW_SST_2009.12.21,2009-12-21,21.623637820512833,0.47315654301811344,0,624
CRW_SST_2009.12.22,2009-12-22,22.021907051282067,0.521435280913598,0,624
CRW_SST_2009.12.23,2009-12-23,21.792451923076932,0.5305745826299559,0,624
CRW_SST_2009.12.24,2009-12-24,21.821442307692323,0.5255422971909485,0,624
CRW_SST_2009.12.25,2009-12-25,21.42203525641027,0.5691904013958092,0,624
CRW_SST_2009.12.26,2009-12-26,21.19701923076922,0.624489590327037,0,624
CRW_SST_2009.12.27,2009-12-27,21.24075320512821,0.6356467441089078,0,624
CRW_SST_2009.12.28,2009-12-28,21.626794871794885,0.5761528881042307,0,624
CRW_SST_2009.12.29,2009-12-29,21.45820512820515,0.5584149629585655,0,624
CRW_SST_2009.12.30,2009-12-30,21.571073717948742,0.5573391563186398,0,624
CRW_SST_2009.12.31,2009-12-31,21.27972756410256,0.5886757095288536,0,624
CRW_SST_2010.01.01,2010-01-01,21.439967948717932,0.5309986342103041,0,624
CRW_SST_2010.01.02,2010-01-02,21.303637820512822,0.5203447464255628,0,624
CRW_SST_2010.01.03,2010-01-03,20.883894230769236,0.5748599341159635,0,624
CRW_SST_2010.01.04,2010-01-04,20.7888782051282,0.5351569499368286,0,624
CRW_SST_2010.01.05,2010-01-05,20.74887820512818,0.5948457246941489,0,624
CRW_SST_2010.01.06,2010-01-06,20.556730769230764,0.5623288122163368,0,624
CRW_SST_2010.01.07,2010-01-07,20.720224358974377,0.4749273300652873,0,624
CRW_SST_2010.01.08,2010-01-08,19.686314102564108,0.5938825681161877,0,624
CRW_SST_2010.01.09,2010-01-09,19.580608974358963,0.6512141624516008,0,624
CRW_SST_2010.01.10,2010-01-10,19.88506410256412,0.621758751059793,0,624
CRW_SST_2010.01.11,2010-01-11,19.878701923076928,0.5244084775210293,0,624
CRW_SST_2010.01.12,2010-01-12,19.864919871794896,0.5130042380950867,0,624
CRW_SST_2010.01.13,2010-01-13,20.468205128205113,0.6257979685984574,0,624
CRW_SST_2010.01.14,2010-01-14,20.221121794871788,0.6053878142879177,0,624
CRW_SST_2010.01.15,2010-01-15,20.13150641025642,0.6932612856858662,0,624
CRW_SST_2010.01.16,2010-01-16,19.449631410256423,0.6709197051516506,0,624
CRW_SST_2010.01.17,2010-01-17,19.65947115384616,0.6093937274514075,0,624
CRW_SST_2010.01.18,2010-01-18,19.897387820512808,0.5754886849981652,0,624
CRW_SST_2010.01.19,2010-01-19,20.054695512820484,0.5815258367375656,0,624
CRW_SST_2010.01.20,2010-01-20,20.06891025641025,0.6126979766189412,0,624
CRW_SST_2010.01.21,2010-01-21,20.127211538461545,0.5824448224771072,0,624
CRW_SST_2010.01.22,2010-01-22,20.20009615384614,0.5787935010899288,0,624
CRW_SST_2010.01.23,2010-01-23,20.31248397435898,0.58400297092330955,0,624
CRW_SST_2010.01.24,2010-01-24,20.108028846153832,0.5566854376889036,0,624
CRW_SST_2010.01.25,2010-01-25,19.968141025641028,0.5747959978540637,0,624
CRW_SST_2010.01.26,2010-01-26,19.95033653846153,0.5744786586612454,0,624
CRW_SST_2010.01.27,2010-01-27,19.87278846153846,0.6312223460906263,0,624
CRW_SST_2010.01.28,2010-01-28,19.74822115384614,0.6037240308514366,0,624
CRW_SST_2010.01.29,2010-01-29,19.75192307692308,0.5685368739656892,0,624
CRW_SST_2010.01.30,2010-01-30,19.851650641025643,0.569065861565475,0,624
CRW_SST_2010.01.31,2010-01-31,19.64629807692308,0.571701227067229,0,624
CRW_SST_2010.02.01,2010-02-01,19.683125000000025,0.6015181519103348,0,624
CRW_SST_2010.02.02,2010-02-02,19.55711538461536,0.60026426456012,0,624
CRW_SST_2010.02.03,2010-02-03,19.64222756410258,0.5850433901478136,0,624
CRW_SST_2010.02.04,2010-02-04,19.82501602564101,0.5716069542764229,0,624
CRW_SST_2010.02.05,2010-02-05,19.86254807692309,0.5228847144933063,0,624
CRW_SST_2010.02.06,2010-02-06,19.79846153846156,0.4761548823995233,0,624
CRW_SST_2010.02.07,2010-02-07,19.586250000000007,0.5069029511909514,0,624
CRW_SST_2010.02.08,2010-02-08,19.4886858974359,0.38064177122737614,0,624
CRW_SST_2010.02.09,2010-02-09,19.65633012820512,0.4546942528268216,0,624
CRW_SST_2010.02.10,2010-02-10,19.6369391025641,0.4575751807574137,0,624
CRW_SST_2010.02.11,2010-02-11,19.77371794871796,0.4577230518871772,0,624
CRW_SST_2010.02.12,2010-02-12,19.644887820512796,0.48152078531482273,0,624
CRW_SST_2010.02.13,2010-02-13,18.645352564102588,0.4438625921373637,0,624
CRW_SST_2010.02.14,2010-02-14,19.13923076923079,0.433501608869821,0,624
CRW_SST_2010.02.15,2010-02-15,19.13961538461538,0.5006302732082677,0,624
CRW_SST_2010.02.16,2010-02-16,18.893125000000005,0.5363188335794378,0,624
CRW_SST_2010.02.17,2010-02-17,18.56189102564105,0.5914915289965861,0,624
CRW_SST_2010.02.18,2010-02-18,18.163621794871805,0.5925181113421255,0,624
CRW_SST_2010.02.19,2010-02-19,18.37094551282052,0.6567507719677528,0,624
CRW_SST_2010.02.20,2010-02-20,18.283605769230764,0.4781612504283959,0,624
CRW_SST_2010.02.21,2010-02-21,18.69004807692307,0.5073528355806117,0,624
CRW_SST_2010.02.22,2010-02-22,19.149182692307676,0.5009010871960922,0,624
CRW_SST_2010.02.23,2010-02-23,19.28708333333331,0.4974259451354343,0,624
CRW_SST_2010.02.24,2010-02-24,19.348637820512796,0.48844619194009326,0,624
CRW_SST_2010.02.25,2010-02-25,18.851458333333326,0.5730966444767738,0,624
CRW_SST_2010.02.26,2010-02-26,19.25951923076922,0.5184110427646722,0,624
CRW_SST_2010.02.27,2010-02-27,18.757804487179495,0.4934545766094726,0,624
CRW_SST_2010.02.28,2010-02-28,18.714182692307705,0.5499011777155447,0,624
CRW_SST_2010.03.01,2010-03-01,18.821137820512824,0.5548951749041268,0,624
CRW_SST_2010.03.02,2010-03-02,18.70865384615385,0.5498213181669194,0,624
CRW_SST_2010.03.03,2010-03-03,18.625224358974375,0.6662503404839881,0,624
CRW_SST_2010.03.04,2010-03-04,18.53405448717945,0.7633217537554359,0,624
CRW_SST_2010.03.05,2010-03-05,18.755352564102573,0.7795886498521276,0,624
CRW_SST_2010.03.06,2010-03-06,18.750080128205084,0.6730740861989619,0,624
CRW_SST_2010.03.07,2010-03-07,18.776666666666692,0.6206881008725722,0,624
CRW_SST_2010.03.08,2010-03-08,18.70368589743589,0.5999870550175368,0,624
CRW_SST_2010.03.09,2010-03-09,18.880737179487177,0.6355802203723873,0,624
CRW_SST_2010.03.10,2010-03-10,19.11693910256412,0.7269568197583434,0,624
CRW_SST_2010.03.11,2010-03-11,19.28049679487179,0.6654917032177949,0,624
CRW_SST_2010.03.12,2010-03-12,19.218445512820537,0.6171661432630616,0,624
CRW_SST_2010.03.13,2010-03-13,18.98397435897436,0.644051361806394,0,624
CRW_SST_2010.03.14,2010-03-14,18.75652243589744,0.7622135055657572,0,624
CRW_SST_2010.03.15,2010-03-15,19.04083333333335,0.7437376505749536,0,624
CRW_SST_2010.03.16,2010-03-16,18.97945512820513,0.729977477986929,0,624
CRW_SST_2010.03.17,2010-03-17,19.045945512820513,0.6826184621900969,0,624
CRW_SST_2010.03.18,2010-03-18,18.661714743589755,0.6441584219665282,0,624
CRW_SST_2010.03.19,2010-03-19,18.82426282051283,0.6246969870886843,0,624
CRW_SST_2010.03.20,2010-03-20,19.039391025641013,0.5517780519407733,0,624
CRW_SST_2010.03.21,2010-03-21,18.059983974358975,0.583558161757456,0,624
CRW_SST_2010.03.22,2010-03-22,18.002980769230778,0.6193550932794368,0,624
CRW_SST_2010.03.23,2010-03-23,17.63884615384615,0.6771384522504018,0,624
CRW_SST_2010.03.24,2010-03-24,17.918605769230762,0.602015991184747,0,624
CRW_SST_2010.03.25,2010-03-25,18.005913461538455,0.615762038587359,0,624
CRW_SST_2010.03.26,2010-03-26,17.950977564102548,0.6836030778423878,0,624
CRW_SST_2010.03.27,2010-03-27,18.099983974358963,0.6491608360611261,0,624
CRW_SST_2010.03.28,2010-03-28,18.314326923076912,0.5575924475570955,0,624
CRW_SST_2010.03.29,2010-03-29,18.306426282051273,0.5528585145344177,0,624
CRW_SST_2010.03.30,2010-03-30,18.255368589743583,0.49413919059878225,0,624
CRW_SST_2010.03.31,2010-03-31,18.29363782051284,0.4684982362260904,0,624
CRW_SST_2010.04.01,2010-04-01,18.45092948717947,0.4066127963166013,0,624
CRW_SST_2010.04.02,2010-04-02,18.644807692307708,0.4321549587629986,0,624
CRW_SST_2010.04.03,2010-04-03,18.800689102564117,0.34007317616333776,0,624
CRW_SST_2010.04.04,2010-04-04,18.951490384615372,0.3667940888284339,0,624
CRW_SST_2010.04.05,2010-04-05,19.106105769230787,0.38349712302444194,0,624
CRW_SST_2010.04.06,2010-04-06,19.39788461538463,0.3510566660977467,0,624
CRW_SST_2010.04.07,2010-04-07,19.48908653846153,0.3645630629246722,0,624
CRW_SST_2010.04.08,2010-04-08,19.736602564102594,0.4253666107102287,0,624
CRW_SST_2010.04.09,2010-04-09,19.4578685897436,0.3314031292357683,0,624
