lyr,date,mean,sd,isNA,notNA
CRW_SST_1989.07.27,1989-07-27,27.446824207492703,0.3590374004997387,2,6940
CRW_SST_1989.07.28,1989-07-28,26.82257204610923,0.2930069296559802,2,6940
CRW_SST_1989.07.29,1989-07-29,26.848410662824296,0.2926004801929587,2,6940
CRW_SST_1989.07.30,1989-07-30,27.115161383285084,0.4040062238060451,2,6940
CRW_SST_1989.07.31,1989-07-31,27.52595244956771,0.43431705233999657,2,6940
CRW_SST_1989.08.01,1989-08-01,27.657936599423483,0.46565062205111696,2,6940
CRW_SST_1989.08.02,1989-08-02,27.516755043227736,0.40370258606074205,2,6940
CRW_SST_1989.08.03,1989-08-03,27.23880259365988,0.4266858427544288,2,6940
CRW_SST_1989.08.04,1989-08-04,27.064216138328423,0.3868727248566912,2,6940
CRW_SST_1989.08.05,1989-08-05,27.945992795389145,0.4473015374952503,2,6940
CRW_SST_1989.08.06,1989-08-06,27.9966772334295,0.5047050246944377,2,6940
CRW_SST_1989.08.07,1989-08-07,28.139327089337023,0.4043383336143853,2,6940
CRW_SST_1989.08.08,1989-08-08,27.553720461095068,0.24435353935912305,2,6940
CRW_SST_1989.08.09,1989-08-09,27.331344380403394,0.22620434174916793,2,6940
CRW_SST_1989.08.10,1989-08-10,27.670337175792408,0.29578228666270323,2,6940
CRW_SST_1989.08.11,1989-08-11,28.04434582132565,0.2953784702560121,2,6940
CRW_SST_1989.08.12,1989-08-12,27.965744956772447,0.2631786168436034,2,6940
CRW_SST_1989.08.13,1989-08-13,27.650268011527203,0.25619093406090726,2,6940
CRW_SST_1989.08.14,1989-08-14,27.412076368876132,0.22405413729567253,2,6940
CRW_SST_1989.08.15,1989-08-15,27.44173775216131,0.2405231132754076,2,6940
CRW_SST_1989.08.16,1989-08-16,27.518704610950948,0.23420240055733516,2,6940
CRW_SST_1989.08.17,1989-08-17,27.37905619596542,0.24656303488772763,2,6940
CRW_SST_1989.08.18,1989-08-18,26.77827377521608,0.35850358312289377,2,6940
CRW_SST_1989.08.19,1989-08-19,26.70608357348688,0.43507762799454514,2,6940
CRW_SST_1989.08.20,1989-08-20,27.19417146974079,0.21265271071863032,2,6940
CRW_SST_1989.08.21,1989-08-21,27.681840057636713,0.284446860058361,2,6940
CRW_SST_1989.08.22,1989-08-22,27.60774639769444,0.3419892034804842,2,6940
CRW_SST_1989.08.23,1989-08-23,27.586668587896323,0.3509835433520366,2,6940
CRW_SST_1989.08.24,1989-08-24,27.805844380403332,0.4052223136437824,2,6940
CRW_SST_1989.08.25,1989-08-25,27.756165706051707,0.4207129718937994,2,6940
CRW_SST_1989.08.26,1989-08-26,27.562988472622347,0.44063920397410206,2,6940
CRW_SST_1989.08.27,1989-08-27,27.422440922190297,0.3716028719627978,2,6940
CRW_SST_1989.08.28,1989-08-28,27.295838616714473,0.413284102910339,2,6940
CRW_SST_1989.08.29,1989-08-29,27.324644092219124,0.3030961955757117,2,6940
CRW_SST_1989.08.30,1989-08-30,27.7726037463977,0.45496090968186315,2,6940
CRW_SST_1989.08.31,1989-08-31,27.930765129682943,0.4830780572793638,2,6940
CRW_SST_1989.09.01,1989-09-01,28.12248847262249,0.46800732690484287,2,6940
CRW_SST_1989.09.02,1989-09-02,28.21277521613827,0.4134301710159197,2,6940
CRW_SST_1989.09.03,1989-09-03,28.065907780979767,0.32541954273010065,2,6940
CRW_SST_1989.09.04,1989-09-04,27.653087896253545,0.32710606124773184,2,6940
CRW_SST_1989.09.05,1989-09-05,27.30925216138337,0.44774579406594794,2,6940
CRW_SST_1989.09.06,1989-09-06,27.363791066282303,0.5623512286018116,2,6940
CRW_SST_1989.09.07,1989-09-07,27.45858501440919,0.5401201748220508,2,6940
CRW_SST_1989.09.08,1989-09-08,27.634724783861653,0.5119465682081196,2,6940
CRW_SST_1989.09.09,1989-09-09,27.638452449567723,0.46323162597054174,2,6940
CRW_SST_1989.09.10,1989-09-10,27.562344380403474,0.4780568399787481,2,6940
CRW_SST_1989.09.11,1989-09-11,27.49451296829983,0.4091001611907231,2,6940
CRW_SST_1989.09.12,1989-09-12,27.54719164265125,0.44115188168324615,2,6940
CRW_SST_1989.09.13,1989-09-13,27.66543948126796,0.5258535919950929,2,6940
CRW_SST_1989.09.14,1989-09-14,27.80808501440922,0.5662999817809848,2,6940
CRW_SST_1989.09.15,1989-09-15,27.704141210374576,0.4880690047977044,2,6940
CRW_SST_1989.09.16,1989-09-16,27.66094524495673,0.4384745398015183,2,6940
CRW_SST_1989.09.17,1989-09-17,27.553703170028605,0.4229809033292917,2,6940
CRW_SST_1989.09.18,1989-09-18,27.668224783861778,0.3653775099342371,2,6940
CRW_SST_1989.09.19,1989-09-19,27.749268011527334,0.37104035379784894,2,6940
CRW_SST_1989.09.20,1989-09-20,27.724089337175712,0.3402140134353183,2,6940
CRW_SST_1989.09.21,1989-09-21,27.86508933717577,0.3245962260663344,2,6940
CRW_SST_1989.09.22,1989-09-22,27.940958213256476,0.4232812158669407,2,6940
CRW_SST_1989.09.23,1989-09-23,27.563878962536094,0.3893284610232968,2,6940
CRW_SST_1989.09.24,1989-09-24,27.096097982708812,0.44750138713390786,2,6940
CRW_SST_1989.09.25,1989-09-25,26.999551873198943,0.5591215221570145,2,6940
CRW_SST_1989.09.26,1989-09-26,27.023933717579247,0.4092600519283516,2,6940
CRW_SST_1989.09.27,1989-09-27,27.194873198847286,0.3118356985171508,2,6940
CRW_SST_1989.09.28,1989-09-28,27.455569164265075,0.29337230308437745,2,6940
CRW_SST_1989.09.29,1989-09-29,27.56196541786753,0.32416015881388277,2,6940
CRW_SST_1989.09.30,1989-09-30,27.576131123919268,0.31974635532209644,2,6940
CRW_SST_1989.10.01,1989-10-01,27.656795389049027,0.3223514647441961,2,6940
CRW_SST_1989.10.02,1989-10-02,27.5104812680116,0.29088977316433823,2,6940
CRW_SST_1989.10.03,1989-10-03,27.644059077809917,0.25391080211153116,2,6940
CRW_SST_1989.10.04,1989-10-04,27.547305475504345,0.28074474593432797,2,6940
CRW_SST_1989.10.05,1989-10-05,27.535958213256464,0.3423473238258218,2,6940
CRW_SST_1989.10.06,1989-10-06,27.729772334293976,0.2471683241247395,2,6940
CRW_SST_1989.10.07,1989-10-07,27.822834293948144,0.258170296879453,2,6940
CRW_SST_1989.10.08,1989-10-08,27.533178674351554,0.30370429524159354,2,6940
CRW_SST_1989.10.09,1989-10-09,27.721966858789653,0.3352549995349885,2,6940
CRW_SST_1989.10.10,1989-10-10,27.71103170028824,0.3645606722745227,2,6940
CRW_SST_1989.10.11,1989-10-11,27.759060518731975,0.41074982216119943,2,6940
CRW_SST_1989.10.12,1989-10-12,28.000422190201853,0.4753676322193456,2,6940
CRW_SST_1989.10.13,1989-10-13,28.06089769452456,0.43549907881363864,2,6940
CRW_SST_1989.10.14,1989-10-14,27.945430835734875,0.4373452270454095,2,6940
CRW_SST_1989.10.15,1989-10-15,27.36464697406355,0.28550671600265487,2,6940
CRW_SST_1989.10.16,1989-10-16,27.436279538905065,0.28822731898155995,2,6940
CRW_SST_1989.10.17,1989-10-17,28.05261959654199,0.3171891553994722,2,6940
CRW_SST_1989.10.18,1989-10-18,28.2392838616712,0.35139643619099903,2,6940
CRW_SST_1989.10.19,1989-10-19,28.34026945244955,0.3559724499015662,2,6940
CRW_SST_1989.10.20,1989-10-20,27.95469452449583,0.31411995073827237,2,6940
CRW_SST_1989.10.21,1989-10-21,28.00492507204606,0.3398325887057102,2,6940
CRW_SST_1989.10.22,1989-10-22,27.98742939481255,0.38448212986162583,2,6940
CRW_SST_1989.10.23,1989-10-23,27.80314697406341,0.4319937840755956,2,6940
CRW_SST_1989.10.24,1989-10-24,27.9724971181556,0.4150608962667337,2,6940
CRW_SST_1989.10.25,1989-10-25,28.375018731988614,0.28727729772440824,2,6940
CRW_SST_1989.10.26,1989-10-26,28.332926512968545,0.24701359742861276,2,6940
CRW_SST_1989.10.27,1989-10-27,28.60973054755012,0.2378890071887214,2,6940
CRW_SST_1989.10.28,1989-10-28,28.701185878962693,0.25623515536143493,2,6940
CRW_SST_1989.10.29,1989-10-29,28.745685878962657,0.28622378925024156,2,6940
CRW_SST_1989.10.30,1989-10-30,28.632824207492916,0.2908303792292801,2,6940
CRW_SST_1989.10.31,1989-10-31,28.580541786743467,0.2956731160871468,2,6940
CRW_SST_1989.11.01,1989-11-01,28.35638616714686,0.3569590958166517,2,6940
CRW_SST_1989.11.02,1989-11-02,28.288162824207173,0.34799524176295843,2,6940
CRW_SST_1989.11.03,1989-11-03,28.269952449567462,0.3417110806647167,2,6940
CRW_SST_1989.11.04,1989-11-04,28.069547550432404,0.30835658625815465,2,6940
CRW_SST_1989.11.05,1989-11-05,28.23703314121034,0.3265722911637897,2,6940
CRW_SST_1989.11.06,1989-11-06,28.076331412103713,0.32903550038854656,2,6940
CRW_SST_1989.11.07,1989-11-07,28.08637463976943,0.36234385067123326,2,6940
CRW_SST_1989.11.08,1989-11-08,27.65539769452444,0.4032228220551135,2,6940
CRW_SST_1989.11.09,1989-11-09,28.062842939481072,0.32362213798670464,2,6940
CRW_SST_1989.11.10,1989-11-10,28.129118155619377,0.3333233900692115,2,6940
CRW_SST_1989.11.11,1989-11-11,28.362997118155725,0.3455403941431276,2,6940
CRW_SST_1989.11.12,1989-11-12,28.609634005763624,0.3804486983273871,2,6940
CRW_SST_1989.11.13,1989-11-13,28.41832564841506,0.4919141468606297,2,6940
CRW_SST_1989.11.14,1989-11-14,28.738141210374796,0.4759675064889748,2,6940
CRW_SST_1989.11.15,1989-11-15,28.779984149855935,0.4599283292619407,2,6940
CRW_SST_1989.11.16,1989-11-16,28.65897838616707,0.4072531008629896,2,6940
CRW_SST_1989.11.17,1989-11-17,28.474391930835743,0.34142498995612003,2,6940
CRW_SST_1989.11.18,1989-11-18,28.376262247838625,0.313226436000315,2,6940
CRW_SST_1989.11.19,1989-11-19,28.526257925071928,0.31348928572548374,2,6940
CRW_SST_1989.11.20,1989-11-20,28.57508789625363,0.3320605719393206,2,6940
CRW_SST_1989.11.21,1989-11-21,28.470439481267935,0.3454655852924614,2,6940
CRW_SST_1989.11.22,1989-11-22,28.603922190201818,0.28425017295624255,2,6940
CRW_SST_1989.11.23,1989-11-23,28.492151296829903,0.27176126245832366,2,6940
CRW_SST_1989.11.24,1989-11-24,28.41054322766577,0.269873725368246,2,6940
CRW_SST_1989.11.25,1989-11-25,28.36464265129691,0.3002681257821064,2,6940
CRW_SST_1989.11.26,1989-11-26,28.346270893371884,0.31439199200265744,2,6940
CRW_SST_1989.11.27,1989-11-27,28.363642651296832,0.31907776968364526,2,6940
CRW_SST_1989.11.28,1989-11-28,28.377361671469536,0.32050269285023547,2,6940
CRW_SST_1989.11.29,1989-11-29,28.3803645533142,0.32541436058735795,2,6940
CRW_SST_1989.11.30,1989-11-30,28.4092175792508,0.31727675806526656,2,6940
CRW_SST_1989.12.01,1989-12-01,28.809720461095058,0.5393205144838356,2,6940
CRW_SST_1989.12.02,1989-12-02,28.88649855907778,0.3004833774321089,2,6940
CRW_SST_1989.12.03,1989-12-03,29.033942363112445,0.2971281421410178,2,6940
CRW_SST_1989.12.04,1989-12-04,28.77828242074922,0.29695915922639465,2,6940
CRW_SST_1989.12.05,1989-12-05,28.719566282420796,0.4604759523364755,2,6940
CRW_SST_1989.12.06,1989-12-06,28.59457204610963,0.5117572884235195,2,6940
CRW_SST_1989.12.07,1989-12-07,28.802822766570586,0.4444088942827992,2,6940
CRW_SST_1989.12.08,1989-12-08,28.473876080691728,0.4736051315507978,2,6940
CRW_SST_1989.12.09,1989-12-09,28.407353025936548,0.44840095955480186,2,6940
CRW_SST_1989.12.10,1989-12-10,28.245953890489904,0.4516408388974774,2,6940
CRW_SST_1989.12.11,1989-12-11,28.285182997118284,0.4580259068066995,2,6940
CRW_SST_1989.12.12,1989-12-12,28.11025216138333,0.5533059414628765,2,6940
CRW_SST_1989.12.13,1989-12-13,28.07858933717575,0.5563266964879721,2,6940
CRW_SST_1989.12.14,1989-12-14,28.055890489913452,0.5634722910039709,2,6940
CRW_SST_1989.12.15,1989-12-15,27.796791066282285,0.6750176949216634,2,6940
CRW_SST_1989.12.16,1989-12-16,27.75270749279551,0.7194616794832486,2,6940
CRW_SST_1989.12.17,1989-12-17,27.81359654178676,0.6721548236657673,2,6940
CRW_SST_1989.12.18,1989-12-18,27.815899135446653,0.6513980983583689,2,6940
CRW_SST_1989.12.19,1989-12-19,27.8252838616715,0.5731375585360189,2,6940
CRW_SST_1989.12.20,1989-12-20,27.518033141210346,0.4849332246503182,2,6940
CRW_SST_1989.12.21,1989-12-21,27.695073487031717,0.2865544533620442,2,6940
CRW_SST_1989.12.22,1989-12-22,27.894563400576292,0.2963839758881002,2,6940
CRW_SST_1989.12.23,1989-12-23,28.62625792507211,0.2180018120679467,2,6940
CRW_SST_1989.12.24,1989-12-24,28.84736167146974,0.1853381295127455,2,6940
CRW_SST_1989.12.25,1989-12-25,28.80556484149861,0.20907901510892343,2,6940
CRW_SST_1989.12.26,1989-12-26,29.14412968299714,0.22839870128943157,2,6940
CRW_SST_1989.12.27,1989-12-27,29.136079250720496,0.3112131764843147,2,6940
CRW_SST_1989.12.28,1989-12-28,29.03920749279524,0.300112541049688,2,6940
CRW_SST_1989.12.29,1989-12-29,28.876139769452383,0.28843358093468113,2,6940
CRW_SST_1989.12.30,1989-12-30,28.72982708933711,0.28546475647432856,2,6940
CRW_SST_1989.12.31,1989-12-31,28.5888357348702,0.2839952322593968,2,6940
grd_CRW_SST_1990.01.01,1990-01-01,28.319263695037527,0.2740642460935894,262628,1168
CRW_SST_1990.01.02,1990-01-02,28.91387319884717,0.3895997496218903,2,6940
CRW_SST_1990.01.03,1990-01-03,28.7293097982708,0.3633531438303854,2,6940
CRW_SST_1990.01.04,1990-01-04,28.3734884726225,0.3379399038248585,2,6940
CRW_SST_1990.01.05,1990-01-05,28.033595100864392,0.33249492532505454,2,6940
CRW_SST_1990.01.06,1990-01-06,28.16972910662818,0.3571737167454557,2,6940
CRW_SST_1990.01.07,1990-01-07,28.308011527377555,0.3689548848005031,2,6940
CRW_SST_1990.01.08,1990-01-08,28.09196541786762,0.18551960253987868,2,6940
CRW_SST_1990.01.09,1990-01-09,27.922685878962625,0.14585137500291878,2,6940
CRW_SST_1990.01.10,1990-01-10,28.411334293948254,0.17648733621994744,2,6940
CRW_SST_1990.01.11,1990-01-11,28.586420749279466,0.25787381315614194,2,6940
CRW_SST_1990.01.12,1990-01-12,28.941985590778476,0.12988440224694067,2,6940
CRW_SST_1990.01.13,1990-01-13,29.347475504322844,0.09365146419215396,2,6940
CRW_SST_1990.01.14,1990-01-14,29.37992363112373,0.09871202529110634,2,6940
CRW_SST_1990.01.15,1990-01-15,29.418827089336997,0.1558857526053284,2,6940
CRW_SST_1990.01.16,1990-01-16,29.11618876080692,0.16363410224143562,2,6940
CRW_SST_1990.01.17,1990-01-17,28.99014985590781,0.19320323156829644,2,6940
CRW_SST_1990.01.18,1990-01-18,29.001685878962505,0.14764299649215198,2,6940
CRW_SST_1990.01.19,1990-01-19,28.73331844380417,0.15665138510257395,2,6940
CRW_SST_1990.01.20,1990-01-20,28.618469740633873,0.17358953290961993,2,6940
CRW_SST_1990.01.21,1990-01-21,28.597021613832787,0.17611454594834677,2,6940
CRW_SST_1990.01.22,1990-01-22,29.015138328530146,0.3124109020909786,2,6940
CRW_SST_1990.01.23,1990-01-23,29.07056484149864,0.3749115831532323,2,6940
CRW_SST_1990.01.24,1990-01-24,29.193863112391877,0.3522050298496838,2,6940
CRW_SST_1990.01.25,1990-01-25,28.88086455331398,0.4081265943617719,2,6940
CRW_SST_1990.01.26,1990-01-26,28.9313832853025,0.30954999916077336,2,6940
CRW_SST_1990.01.27,1990-01-27,28.94246829971163,0.2915977172927523,2,6940
CRW_SST_1990.01.28,1990-01-28,28.88804178674351,0.28115368933269747,2,6940
CRW_SST_1990.01.29,1990-01-29,28.800345821325617,0.28921029630063005,2,6940
CRW_SST_1990.01.30,1990-01-30,28.783239193083496,0.29230274855451277,2,6940
CRW_SST_1990.01.31,1990-01-31,28.769389048991297,0.28407996780304673,2,6940
CRW_SST_1990.02.01,1990-02-01,28.788994236311176,0.2651347534843536,2,6940
CRW_SST_1990.02.02,1990-02-02,28.7938170028818,0.2542548113793483,2,6940
CRW_SST_1990.02.03,1990-02-03,28.777449567723284,0.25393864058371945,2,6940
CRW_SST_1990.02.04,1990-02-04,28.668436599423607,0.2943893700149303,2,6940
CRW_SST_1990.02.05,1990-02-05,28.001121037463868,0.37284668855445086,2,6940
CRW_SST_1990.02.06,1990-02-06,28.002443804034655,0.3515487224449637,2,6940
CRW_SST_1990.02.07,1990-02-07,27.97402161383278,0.3670225166158396,2,6940
CRW_SST_1990.02.08,1990-02-08,27.931243515850344,0.4328207031865238,2,6940
CRW_SST_1990.02.09,1990-02-09,27.795939481267744,0.4228610501406203,2,6940
CRW_SST_1990.02.10,1990-02-10,27.49867579250723,0.5119589478973197,2,6940
CRW_SST_1990.02.11,1990-02-11,27.428465417867415,0.4853631003653825,2,6940
CRW_SST_1990.02.12,1990-02-12,27.482527377521553,0.5256194843326971,2,6940
CRW_SST_1990.02.13,1990-02-13,27.653086455331337,0.4428923213540259,2,6940
CRW_SST_1990.02.14,1990-02-14,27.77244956772362,0.4316202723780948,2,6940
CRW_SST_1990.02.15,1990-02-15,27.444688760806976,0.7203527329739395,2,6940
CRW_SST_1990.02.16,1990-02-16,27.709670028818316,0.6739904188056475,2,6940
CRW_SST_1990.02.17,1990-02-17,28.12787175792514,0.6513910382543091,2,6940
CRW_SST_1990.02.18,1990-02-18,28.29203170028781,0.4555289637886784,2,6940
CRW_SST_1990.02.19,1990-02-19,28.467276657060523,0.39620143487886184,2,6940
CRW_SST_1990.02.20,1990-02-20,28.40382564841496,0.37214426960805336,2,6940
CRW_SST_1990.02.21,1990-02-21,28.606190201729124,0.46529587890856833,2,6940
CRW_SST_1990.02.22,1990-02-22,28.654259365994236,0.4120439446266869,2,6940
CRW_SST_1990.02.23,1990-02-23,28.4802478386168,0.4310413585670333,2,6940
CRW_SST_1990.02.24,1990-02-24,28.437808357348867,0.3834367546180436,2,6940
CRW_SST_1990.02.25,1990-02-25,28.28953890489917,0.2745283853084192,2,6940
CRW_SST_1990.02.26,1990-02-26,28.639240634005574,0.3403649394422162,2,6940
CRW_SST_1990.02.27,1990-02-27,28.659917867435208,0.2777000980367154,2,6940
CRW_SST_1990.02.28,1990-02-28,28.650963976945494,0.2405543900809856,2,6940
CRW_SST_1990.03.01,1990-03-01,28.39851440922193,0.2398274778630021,2,6940
CRW_SST_1990.03.02,1990-03-02,28.173844380403555,0.26849970721771643,2,6940
CRW_SST_1990.03.03,1990-03-03,28.119688760807044,0.280098629911759,2,6940
CRW_SST_1990.03.04,1990-03-04,28.066766570605186,0.19777871596469465,2,6940
CRW_SST_1990.03.05,1990-03-05,28.09268443804074,0.18656206101990283,2,6940
CRW_SST_1990.03.06,1990-03-06,27.83292074927974,0.23889429696693587,2,6940
CRW_SST_1990.03.07,1990-03-07,27.96507204610948,0.26950287668916956,2,6940
CRW_SST_1990.03.08,1990-03-08,28.07415561959653,0.2874578991848526,2,6940
CRW_SST_1990.03.09,1990-03-09,28.153066282420724,0.25327881564379684,2,6940
CRW_SST_1990.03.10,1990-03-10,28.322642651296697,0.1784753663452511,2,6940
CRW_SST_1990.03.11,1990-03-11,28.59936599423643,0.2012542492683701,2,6940
CRW_SST_1990.03.12,1990-03-12,28.624536023054898,0.23896640752838985,2,6940
CRW_SST_1990.03.13,1990-03-13,28.591991354466824,0.23603392990208016,2,6940
CRW_SST_1990.03.14,1990-03-14,28.52810806916445,0.2981842681013794,2,6940
CRW_SST_1990.03.15,1990-03-15,28.3911253602308,0.21067877685812708,2,6940
CRW_SST_1990.03.16,1990-03-16,28.349315561959713,0.28101263395795373,2,6940
CRW_SST_1990.03.17,1990-03-17,28.37993083573488,0.30411653446492704,2,6940
CRW_SST_1990.03.18,1990-03-18,28.356053314121052,0.3287036905711997,2,6940
CRW_SST_1990.03.19,1990-03-19,28.47588616714688,0.26635272541218474,2,6940
CRW_SST_1990.03.20,1990-03-20,28.552723342939455,0.2665631902716476,2,6940
CRW_SST_1990.03.21,1990-03-21,28.640433717579516,0.26921988745713593,2,6940
CRW_SST_1990.03.22,1990-03-22,28.683521613833136,0.2886920406527084,2,6940
CRW_SST_1990.03.23,1990-03-23,28.713146974063378,0.2511189170348594,2,6940
CRW_SST_1990.03.24,1990-03-24,28.659951008645567,0.21402846355164495,2,6940
CRW_SST_1990.03.25,1990-03-25,28.518995677232866,0.18113073774638705,2,6940
CRW_SST_1990.03.26,1990-03-26,28.404906340057643,0.17691119276081418,2,6940
CRW_SST_1990.03.27,1990-03-27,28.363106628242008,0.23239754951032524,2,6940
CRW_SST_1990.03.28,1990-03-28,28.375060518731917,0.20693979231259688,2,6940
CRW_SST_1990.03.29,1990-03-29,28.482087896253464,0.1780084888582538,2,6940
CRW_SST_1990.03.30,1990-03-30,28.736188760806815,0.19360242344748532,2,6940
CRW_SST_1990.03.31,1990-03-31,28.734193083573548,0.2475086356784684,2,6940
CRW_SST_1990.04.01,1990-04-01,28.728378962536,0.16870618231908233,2,6940
CRW_SST_1990.04.02,1990-04-02,28.91204466858787,0.22491153282902027,2,6940
CRW_SST_1990.04.03,1990-04-03,28.614939481267992,0.2759432915783198,2,6940
CRW_SST_1990.04.04,1990-04-04,28.568706051873264,0.28008542028717104,2,6940
CRW_SST_1990.04.05,1990-04-05,28.455706051873317,0.265284854853668,2,6940
CRW_SST_1990.04.06,1990-04-06,28.831998559077743,0.29395254083287786,2,6940
CRW_SST_1990.04.07,1990-04-07,28.83247118155613,0.2418979450674795,2,6940
CRW_SST_1990.04.08,1990-04-08,28.702714697406403,0.25950351541148836,2,6940
CRW_SST_1990.04.09,1990-04-09,28.683425072046113,0.26448117779989916,2,6940
CRW_SST_1990.04.10,1990-04-10,28.723714697406137,0.2805388334186061,2,6940
CRW_SST_1990.04.11,1990-04-11,28.573174351584974,0.2943987277299131,2,6940
CRW_SST_1990.04.12,1990-04-12,29.026812680115373,0.3119037898629362,2,6940
CRW_SST_1990.04.13,1990-04-13,29.260896253602183,0.37672774878520576,2,6940
CRW_SST_1990.04.14,1990-04-14,29.31351440922207,0.3706385867788597,2,6940
CRW_SST_1990.04.15,1990-04-15,29.31589337175786,0.3682341140440252,2,6940
CRW_SST_1990.04.16,1990-04-16,29.186224783861604,0.3714514846050442,2,6940
CRW_SST_1990.04.17,1990-04-17,28.998942363112334,0.391173888029918,2,6940
CRW_SST_1990.04.18,1990-04-18,28.976236311239283,0.3975412057986369,2,6940
CRW_SST_1990.04.19,1990-04-19,28.85623198847253,0.46555666993679,2,6940
CRW_SST_1990.04.20,1990-04-20,28.744410662824222,0.49231372558293024,2,6940
CRW_SST_1990.04.21,1990-04-21,28.371900576368947,0.3620511754578405,2,6940
CRW_SST_1990.04.22,1990-04-22,28.738417867435288,0.35894234399757846,2,6940
CRW_SST_1990.04.23,1990-04-23,28.70324207492798,0.2884685458560684,2,6940
CRW_SST_1990.04.24,1990-04-24,28.826531700288324,0.29221261806526105,2,6940
CRW_SST_1990.04.25,1990-04-25,28.934128242074955,0.2990315891718512,2,6940
CRW_SST_1990.04.26,1990-04-26,28.87125936599405,0.3235820093842075,2,6940
CRW_SST_1990.04.27,1990-04-27,28.777976945245204,0.3118655996140007,2,6940
CRW_SST_1990.04.28,1990-04-28,28.551631123919137,0.2944044958341788,2,6940
